station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
lebarde,Lebarde,1491.0,42.44,42.49,1948,2,-2.8793103448275863,0.8620689655172413,-6.348275862068966,7.210344827586207,313.6,29
lebarde,Lebarde,1491.0,42.44,42.49,1948,3,-5.938709677419355,-0.5225806451612902,-9.958064516129031,9.435483870967742,302.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1948,4,1.9166666666666667,7.786666666666666,-2.033333333333333,9.82,70.85,30
lebarde,Lebarde,1491.0,42.44,42.49,1948,5,9.896774193548387,15.254838709677419,6.270967741935484,8.983870967741936,73.75,31
lebarde,Lebarde,1491.0,42.44,42.49,1948,6,14.639999999999999,20.4,10.446666666666665,9.953333333333335,119.45,30
lebarde,Lebarde,1491.0,42.44,42.49,1948,7,15.593548387096773,20.9,11.422580645161291,9.47741935483871,53.949999999999996,31
lebarde,Lebarde,1491.0,42.44,42.49,1948,8,16.606451612903225,22.032258064516128,12.419354838709678,9.612903225806452,170.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1948,9,10.726666666666667,15.556666666666667,7.683333333333334,7.873333333333333,152.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1948,10,5.467741935483871,10.770967741935483,2.5548387096774197,8.216129032258065,275.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1948,11,1.0633333333333332,6.336666666666667,-1.8066666666666669,8.143333333333334,125.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1948,12,-4.909677419354838,-0.7806451612903226,-7.870967741935484,7.090322580645162,108.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,1,-4.267741935483872,0.432258064516129,-7.203225806451614,7.635483870967742,191.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,2,-7.882142857142857,-3.360714285714286,-11.275,7.914285714285714,147.3,28
lebarde,Lebarde,1491.0,42.44,42.49,1949,3,-0.8548387096774194,4.280645161290323,-4.493548387096775,8.774193548387096,45.65,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,4,0.4866666666666667,5.266666666666667,-2.9466666666666668,8.213333333333333,209.6,30
lebarde,Lebarde,1491.0,42.44,42.49,1949,5,9.80967741935484,15.045161290322582,5.758064516129032,9.287096774193548,78.95,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,6,14.446666666666665,20.726666666666667,9.976666666666667,10.75,123.95,30
lebarde,Lebarde,1491.0,42.44,42.49,1949,7,15.974193548387097,21.54516129032258,11.993548387096775,9.551612903225807,37.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,8,14.480645161290322,18.916129032258063,11.683870967741935,7.232258064516128,245.85,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,9,10.123333333333333,14.923333333333334,7.253333333333333,7.670000000000001,154.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1949,10,7.096774193548387,12.674193548387098,3.806451612903226,8.867741935483872,114.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1949,11,6.166666666666667,12.110000000000001,3.1366666666666663,8.973333333333333,24.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1949,12,-0.6064516129032258,3.5258064516129033,-3.3451612903225807,6.870967741935484,165.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,1,-10.061290322580646,-6.238709677419355,-13.703225806451613,7.464516129032258,427.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,2,-5.960714285714286,-0.5357142857142857,-10.196428571428571,9.660714285714286,151.2,28
lebarde,Lebarde,1491.0,42.44,42.49,1950,3,-0.7580645161290323,4.254838709677419,-4.235483870967743,8.490322580645161,275.15,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,4,8.016666666666667,13.85,4.156666666666667,9.693333333333333,58.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1950,5,10.90967741935484,15.67741935483871,7.158064516129032,8.519354838709678,115.35,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,6,10.206666666666667,15.343333333333334,6.2733333333333325,9.07,149.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1950,7,13.48709677419355,18.39032258064516,9.580645161290322,8.80967741935484,143.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,8,12.993548387096775,18.432258064516127,9.283870967741937,9.148387096774194,159.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,9,13.936666666666667,20.433333333333334,10.303333333333335,10.13,52.650000000000006,30
lebarde,Lebarde,1491.0,42.44,42.49,1950,10,5.770967741935484,10.23225806451613,3.019354838709677,7.2129032258064525,319.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1950,11,3.2066666666666666,8.083333333333334,-0.03000000000000004,8.113333333333333,164.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1950,12,2.8096774193548386,7.074193548387097,0.132258064516129,6.941935483870968,109.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,1,-3.596774193548387,0.3161290322580645,-6.567741935483871,6.883870967741935,117.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,2,-2.4285714285714284,3.3392857142857144,-5.7749999999999995,9.114285714285714,118.9,28
lebarde,Lebarde,1491.0,42.44,42.49,1951,3,3.329032258064516,8.85483870967742,-0.19999999999999998,9.05483870967742,107.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,4,7.316666666666666,13.066666666666666,3.67,9.396666666666667,76.05,30
lebarde,Lebarde,1491.0,42.44,42.49,1951,5,9.041935483870969,14.448387096774193,5.006451612903225,9.441935483870967,268.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,6,13.31,18.759999999999998,9.463333333333333,9.296666666666665,189.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1951,7,15.825806451612904,21.164516129032258,11.774193548387096,9.390322580645162,216.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,8,16.361290322580643,21.958064516129035,12.654838709677419,9.303225806451612,194.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,9,11.110000000000001,16.933333333333334,7.92,9.013333333333334,120.19999999999999,30
lebarde,Lebarde,1491.0,42.44,42.49,1951,10,2.2548387096774194,6.232258064516128,-0.1709677419354839,6.403225806451613,280.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1951,11,3.466666666666667,7.63,0.5766666666666667,7.053333333333333,190.15,30
lebarde,Lebarde,1491.0,42.44,42.49,1951,12,-2.609677419354839,1.238709677419355,-5.66774193548387,6.906451612903226,210.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,1,-2.490322580645161,1.867741935483871,-5.816129032258064,7.683870967741935,225.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,2,-2.5689655172413794,2.0551724137931036,-6.255172413793104,8.310344827586206,277.8,29
lebarde,Lebarde,1491.0,42.44,42.49,1952,3,-2.7516129032258063,2.106451612903226,-6.767741935483871,8.874193548387096,211.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,4,3.5533333333333332,8.516666666666667,0.3433333333333334,8.173333333333334,111.9,30
lebarde,Lebarde,1491.0,42.44,42.49,1952,5,8.02258064516129,13.364516129032259,4.5,8.864516129032259,185.04999999999998,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,6,10.34,14.82,6.716666666666667,8.103333333333333,194.6,30
lebarde,Lebarde,1491.0,42.44,42.49,1952,7,15.887096774193548,21.37741935483871,11.680645161290323,9.696774193548388,36.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,8,17.161290322580644,23.129032258064516,12.932258064516128,10.196774193548388,70.25,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,9,14.020000000000001,20.763333333333332,10.37,10.393333333333334,96.45,30
lebarde,Lebarde,1491.0,42.44,42.49,1952,10,10.564516129032258,16.990322580645163,7.019354838709678,9.970967741935485,163.25,31
lebarde,Lebarde,1491.0,42.44,42.49,1952,11,3.29,7.836666666666667,0.38999999999999996,7.446666666666667,138.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1952,12,1.6709677419354838,5.148387096774194,-1.3838709677419354,6.532258064516129,156.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,1,-1.7516129032258063,1.6225806451612903,-4.296774193548386,5.919354838709677,325.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,2,-3.057142857142857,0.5571428571428572,-6.307142857142857,6.864285714285714,365.5,28
lebarde,Lebarde,1491.0,42.44,42.49,1953,3,-4.580645161290323,0.567741935483871,-8.219354838709679,8.787096774193548,211.45000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,4,4.196666666666667,8.946666666666665,1.0233333333333332,7.923333333333333,137.20000000000002,30
lebarde,Lebarde,1491.0,42.44,42.49,1953,5,9.696774193548388,15.22258064516129,5.387096774193548,9.83548387096774,153.45000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,6,13.22,18.459999999999997,9.086666666666668,9.373333333333333,207.45,30
lebarde,Lebarde,1491.0,42.44,42.49,1953,7,14.683870967741935,19.425806451612903,11.112903225806452,8.312903225806451,81.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,8,16.09032258064516,21.309677419354838,12.890322580645162,8.419354838709678,205.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,9,10.453333333333335,15.876666666666667,7.13,8.746666666666666,111.89999999999999,30
lebarde,Lebarde,1491.0,42.44,42.49,1953,10,7.358064516129032,12.038709677419355,4.409677419354838,7.629032258064516,154.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1953,11,-2.0266666666666664,1.8966666666666667,-4.836666666666667,6.733333333333333,288.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1953,12,-5.648387096774194,-1.5064516129032257,-8.95483870967742,7.448387096774193,125.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,1,-6.406451612903226,-3.1451612903225805,-10.035483870967743,6.890322580645161,445.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,2,-4.232142857142857,0.35000000000000003,-7.7,8.05,297.1,28
lebarde,Lebarde,1491.0,42.44,42.49,1954,3,-0.30322580645161284,4.370967741935484,-3.4935483870967743,7.864516129032259,101.85,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,4,1.2833333333333334,5.243333333333334,-1.6833333333333333,6.926666666666667,120.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1954,5,9.303225806451612,14.5,5.351612903225806,9.148387096774194,132.25,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,6,14.213333333333333,19.336666666666666,10.120000000000001,9.216666666666667,156.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1954,7,16.361290322580643,21.661290322580644,12.441935483870967,9.219354838709679,181.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,8,16.92258064516129,22.97741935483871,13.251612903225807,9.725806451612904,123.95,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,9,12.75,18.166666666666668,9.53,8.636666666666667,157.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1954,10,8.754838709677419,14.341935483870966,5.648387096774194,8.693548387096774,177.85,31
lebarde,Lebarde,1491.0,42.44,42.49,1954,11,5.736666666666666,10.533333333333333,2.9366666666666665,7.596666666666667,10.85,30
lebarde,Lebarde,1491.0,42.44,42.49,1954,12,2.2096774193548385,5.712903225806452,-0.07419354838709677,5.787096774193548,78.55,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,1,-0.7580645161290323,3.174193548387097,-3.5354838709677416,6.709677419354839,101.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,2,-0.13214285714285715,3.6285714285714286,-3.007142857142857,6.635714285714286,279.45,28
lebarde,Lebarde,1491.0,42.44,42.49,1955,3,0.15161290322580642,4.554838709677419,-2.8,7.354838709677419,178.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,4,4.333333333333333,9.286666666666667,0.9266666666666666,8.360000000000001,140.65,30
lebarde,Lebarde,1491.0,42.44,42.49,1955,5,9.587096774193547,14.73225806451613,5.806451612903226,8.925806451612903,106.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,6,13.216666666666667,18.346666666666668,9.43,8.916666666666666,57.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1955,7,15.103225806451613,20.190322580645162,11.36774193548387,8.82258064516129,245.55,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,8,14.658064516129032,19.580645161290324,11.338709677419354,8.241935483870968,107.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,9,12.456666666666667,17.783333333333335,9.046666666666665,8.736666666666668,144.65,30
lebarde,Lebarde,1491.0,42.44,42.49,1955,10,10.406451612903227,16.170967741935485,7.264516129032257,8.906451612903227,71.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1955,11,2.8800000000000003,6.846666666666667,0.4699999999999999,6.376666666666667,292.75,30
lebarde,Lebarde,1491.0,42.44,42.49,1955,12,-2.4612903225806453,0.9741935483870967,-5.354838709677419,6.329032258064516,344.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,1,-2.47741935483871,1.7354838709677418,-5.638709677419355,7.374193548387097,117.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,2,-3.048275862068966,0.42068965517241375,-6.182758620689656,6.603448275862069,303.6,29
lebarde,Lebarde,1491.0,42.44,42.49,1956,3,-4.254838709677419,0.0032258064516128633,-7.393548387096774,7.396774193548388,168.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,4,3.07,8.043333333333333,-0.13999999999999996,8.183333333333334,123.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1956,5,4.809677419354839,9.319354838709677,1.6290322580645162,7.690322580645161,229.29999999999998,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,6,12.056666666666667,17.726666666666667,7.956666666666666,9.77,111.45,30
lebarde,Lebarde,1491.0,42.44,42.49,1956,7,12.82258064516129,17.793548387096774,9.019354838709678,8.774193548387096,135.25,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,8,16.335483870967742,21.93548387096774,12.541935483870969,9.393548387096773,53.65,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,9,8.626666666666667,13.406666666666666,5.6899999999999995,7.716666666666667,245.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1956,10,6.387096774193548,12.09032258064516,3.02258064516129,9.067741935483872,168.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1956,11,-0.9099999999999999,2.642333333333333,-4.183333333333334,6.825666666666667,419.40000000000003,30
lebarde,Lebarde,1491.0,42.44,42.49,1956,12,-3.7774193548387096,0.7516129032258063,-6.709677419354839,7.461290322580646,160.35000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,1,-6.180645161290323,-2.5258064516129033,-9.432258064516128,6.906451612903226,176.65,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,2,-1.532142857142857,2.7857142857142856,-4.6571428571428575,7.442857142857143,77.05,28
lebarde,Lebarde,1491.0,42.44,42.49,1957,3,-2.351612903225807,1.9064516129032256,-5.699999999999999,7.606451612903226,299.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,4,6.3933333333333335,10.833333333333334,3.1366666666666663,7.696666666666667,39.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1957,5,10.687096774193549,15.548387096774194,7.170967741935484,8.37741935483871,151.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,6,13.346666666666666,18.726666666666667,8.81,9.916666666666666,187.70000000000002,30
lebarde,Lebarde,1491.0,42.44,42.49,1957,7,15.196774193548386,20.57741935483871,11.151612903225805,9.425806451612903,112.10000000000001,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,8,16.783870967741933,22.548387096774192,13.038709677419355,9.509677419354839,93.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,9,14.966666666666667,21.013333333333332,11.06,9.953333333333335,108.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1957,10,7.84516129032258,13.52258064516129,4.54516129032258,8.97741935483871,107.75,31
lebarde,Lebarde,1491.0,42.44,42.49,1957,11,2.4133333333333336,6.38,-0.17666666666666664,6.556666666666667,116.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1957,12,-0.5870967741935483,2.8096774193548386,-3.4451612903225803,6.254838709677419,299.95,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,1,-1.0225806451612902,2.3161290322580643,-3.7451612903225806,6.061290322580645,222.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,2,-2.775,1.9714285714285713,-7.171428571428572,9.142857142857142,233.3,28
lebarde,Lebarde,1491.0,42.44,42.49,1958,3,-0.7354838709677419,3.264516129032258,-4.090322580645161,7.354838709677419,336.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,4,2.703333333333333,7.793333333333334,-0.6933333333333334,8.486666666666666,297.09999999999997,30
lebarde,Lebarde,1491.0,42.44,42.49,1958,5,10.570967741935483,16.316129032258065,6.661290322580645,9.654838709677419,47.650000000000006,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,6,12.846666666666668,18.39,8.763333333333332,9.626666666666667,188.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1958,7,13.696774193548388,18.429032258064513,10.490322580645161,7.9387096774193555,129.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,8,15.535483870967743,20.996774193548386,11.996774193548386,9.0,56.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,9,9.91,14.716666666666667,7.010000000000001,7.706666666666667,174.1,30
lebarde,Lebarde,1491.0,42.44,42.49,1958,10,6.254838709677419,12.067741935483872,2.867741935483871,9.2,75.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1958,11,2.4466666666666668,7.463333333333334,-0.7233333333333334,8.186666666666666,66.80000000000001,30
lebarde,Lebarde,1491.0,42.44,42.49,1958,12,-1.035483870967742,3.5290322580645164,-4.064516129032258,7.593548387096774,171.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,1,-0.3548387096774194,4.283870967741936,-3.490322580645161,7.774193548387097,194.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,2,-9.975,-5.139285714285714,-13.450000000000001,8.310714285714285,254.4,28
lebarde,Lebarde,1491.0,42.44,42.49,1959,3,-2.8870967741935485,1.7096774193548387,-6.061290322580645,7.770967741935484,99.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,4,4.23,9.453333333333335,0.69,8.763333333333332,192.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1959,5,9.48709677419355,14.361290322580645,6.064516129032258,8.296774193548387,125.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,6,11.903333333333334,16.8,8.293333333333333,8.506666666666668,128.95,30
lebarde,Lebarde,1491.0,42.44,42.49,1959,7,16.203225806451613,21.551612903225806,12.990322580645161,8.561290322580644,142.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,8,13.951612903225806,19.20967741935484,10.754838709677419,8.45483870967742,135.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,9,7.59,12.603333333333333,4.406666666666666,8.196666666666667,268.75,30
lebarde,Lebarde,1491.0,42.44,42.49,1959,10,2.97741935483871,8.119354838709677,-0.2064516129032258,8.325806451612904,201.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1959,11,2.3466666666666667,6.043333333333334,0.3033333333333333,5.739999999999999,87.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1959,12,1.261290322580645,5.312903225806451,-1.461290322580645,6.774193548387097,188.70000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,1,-1.606451612903226,2.367741935483871,-4.493548387096775,6.861290322580645,292.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,2,-3.193103448275862,1.206896551724138,-6.462068965517242,7.6689655172413795,282.1,29
lebarde,Lebarde,1491.0,42.44,42.49,1960,3,-1.7645161290322582,3.5483870967741935,-5.216129032258064,8.764516129032257,95.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,4,3.533333333333333,7.886666666666667,0.6866666666666668,7.2,140.55,30
lebarde,Lebarde,1491.0,42.44,42.49,1960,5,9.906451612903227,15.519354838709678,5.97741935483871,9.541935483870969,112.15,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,6,12.393333333333334,17.14333333333333,8.646666666666667,8.496666666666666,126.35,30
lebarde,Lebarde,1491.0,42.44,42.49,1960,7,16.00967741935484,21.432258064516127,12.254838709677419,9.17741935483871,44.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,8,13.003225806451614,18.751612903225805,9.764516129032257,8.98709677419355,164.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,9,12.016666666666667,17.873333333333335,8.626666666666667,9.246666666666666,80.35,30
lebarde,Lebarde,1491.0,42.44,42.49,1960,10,9.05483870967742,15.158064516129032,5.474193548387096,9.683870967741935,123.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1960,11,5.08,10.29,2.32,7.970000000000001,91.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1960,12,2.064516129032258,6.609677419354839,-1.106451612903226,7.716129032258064,118.5,31
