station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
shovi,Shovi,1508.0,42.42,43.41,1983,2,-3.1607142857142856,3.7035714285714287,-7.689285714285715,11.392857142857142,34.0,28
shovi,Shovi,1508.0,42.42,43.41,1983,3,-1.3838709677419354,5.009677419354839,-5.996774193548387,11.006451612903225,92.7,31
shovi,Shovi,1508.0,42.42,43.41,1983,4,6.323333333333333,13.523333333333333,1.0933333333333333,12.43,106.8,30
shovi,Shovi,1508.0,42.42,43.41,1983,5,10.348387096774195,17.08709677419355,5.16774193548387,11.919354838709678,93.60000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1983,6,11.753333333333334,18.62,6.876666666666667,11.743333333333334,189.1,30
shovi,Shovi,1508.0,42.42,43.41,1983,7,16.18709677419355,23.532258064516128,10.593548387096773,12.938709677419356,137.4,31
shovi,Shovi,1508.0,42.42,43.41,1983,8,14.567741935483872,20.93548387096774,10.093548387096773,10.841935483870968,117.2,31
shovi,Shovi,1508.0,42.42,43.41,1983,9,10.393333333333334,17.133333333333333,6.003333333333333,11.13,127.89999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1983,10,5.512903225806451,13.62258064516129,0.7258064516129032,12.896774193548387,119.7,31
shovi,Shovi,1508.0,42.42,43.41,1983,11,0.2133333333333333,4.153333333333333,-2.9033333333333333,7.056666666666667,187.4,30
shovi,Shovi,1508.0,42.42,43.41,1983,12,-3.6451612903225805,2.0258064516129033,-7.122580645161291,9.148387096774194,44.6,31
shovi,Shovi,1508.0,42.42,43.41,1984,1,-3.1774193548387095,3.570967741935484,-7.5,11.070967741935483,13.5,31
shovi,Shovi,1508.0,42.42,43.41,1984,2,-4.475862068965518,2.606896551724138,-9.551724137931034,12.158620689655171,36.2,29
shovi,Shovi,1508.0,42.42,43.41,1984,3,0.7161290322580645,6.367741935483871,-3.2419354838709675,9.609677419354838,57.4,31
shovi,Shovi,1508.0,42.42,43.41,1984,4,4.136666666666667,10.46,0.4033333333333333,10.056666666666667,193.0,30
shovi,Shovi,1508.0,42.42,43.41,1984,5,8.661290322580646,15.635483870967741,3.4096774193548387,12.225806451612904,85.7,31
shovi,Shovi,1508.0,42.42,43.41,1984,6,12.3,19.69,6.760000000000001,12.93,137.9,30
shovi,Shovi,1508.0,42.42,43.41,1984,7,16.50967741935484,23.86451612903226,10.932258064516128,12.93225806451613,132.9,31
shovi,Shovi,1508.0,42.42,43.41,1984,8,13.351612903225806,19.041935483870965,9.380645161290323,9.661290322580646,111.0,31
shovi,Shovi,1508.0,42.42,43.41,1984,9,13.116666666666667,21.136666666666667,7.096666666666667,14.040000000000001,44.4,30
shovi,Shovi,1508.0,42.42,43.41,1984,10,6.070967741935483,13.63225806451613,1.2322580645161292,12.399999999999999,53.6,31
shovi,Shovi,1508.0,42.42,43.41,1984,11,0.8433333333333334,6.569999999999999,-2.6799999999999997,9.25,75.4,30
shovi,Shovi,1508.0,42.42,43.41,1984,12,-6.512903225806451,0.3903225806451613,-10.383870967741935,10.774193548387096,11.3,31
shovi,Shovi,1508.0,42.42,43.41,1985,1,-3.3225806451612905,2.519354838709677,-7.096774193548387,9.616129032258065,52.1,31
shovi,Shovi,1508.0,42.42,43.41,1985,2,-7.2749999999999995,-3.067857142857143,-10.521428571428572,7.453571428571428,113.6,28
shovi,Shovi,1508.0,42.42,43.41,1985,3,-2.4838709677419355,4.590322580645162,-8.125806451612904,12.716129032258063,10.1,31
shovi,Shovi,1508.0,42.42,43.41,1985,4,5.716666666666667,12.593333333333334,0.9333333333333333,11.66,174.20000000000002,30
shovi,Shovi,1508.0,42.42,43.41,1985,5,10.922580645161291,18.48709677419355,5.267741935483872,13.219354838709679,110.10000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1985,6,13.143333333333334,20.583333333333332,7.62,12.963333333333335,126.1,30
shovi,Shovi,1508.0,42.42,43.41,1985,7,13.545161290322582,20.07741935483871,9.038709677419355,11.038709677419355,59.8,31
shovi,Shovi,1508.0,42.42,43.41,1985,8,16.574193548387097,25.26451612903226,9.951612903225806,15.312903225806451,107.0,31
shovi,Shovi,1508.0,42.42,43.41,1985,9,10.616666666666667,16.970000000000002,6.113333333333333,10.856666666666666,128.3,30
shovi,Shovi,1508.0,42.42,43.41,1985,10,4.783870967741936,10.87741935483871,0.8580645161290323,10.019354838709678,144.8,31
shovi,Shovi,1508.0,42.42,43.41,1985,11,2.8,8.606666666666666,-0.49333333333333335,9.1,64.3,30
shovi,Shovi,1508.0,42.42,43.41,1985,12,-4.393548387096774,1.6935483870967742,-7.903225806451613,9.596774193548388,30.2,31
shovi,Shovi,1508.0,42.42,43.41,1986,1,-3.7,2.6838709677419357,-7.648387096774194,10.332258064516129,74.1,31
shovi,Shovi,1508.0,42.42,43.41,1986,2,-2.75,2.857142857142857,-7.089285714285714,9.946428571428571,74.3,28
shovi,Shovi,1508.0,42.42,43.41,1986,3,-0.18064516129032263,6.745161290322581,-5.470967741935484,12.216129032258063,15.3,31
shovi,Shovi,1508.0,42.42,43.41,1986,4,7.72,15.653333333333334,1.41,14.243333333333334,51.2,30
shovi,Shovi,1508.0,42.42,43.41,1986,5,7.574193548387097,13.535483870967743,3.458064516129032,10.077419354838709,186.1,31
shovi,Shovi,1508.0,42.42,43.41,1986,6,12.253333333333334,19.39333333333333,7.1433333333333335,12.25,174.8,30
shovi,Shovi,1508.0,42.42,43.41,1986,7,16.596774193548388,23.86774193548387,10.893548387096773,12.974193548387099,85.0,31
shovi,Shovi,1508.0,42.42,43.41,1986,8,17.174193548387095,24.825806451612905,10.709677419354838,14.116129032258065,82.8,31
shovi,Shovi,1508.0,42.42,43.41,1986,9,13.653333333333334,21.226666666666667,8.8,12.426666666666668,70.2,30
shovi,Shovi,1508.0,42.42,43.41,1986,10,6.538709677419354,14.09032258064516,1.7516129032258063,12.338709677419354,64.8,31
shovi,Shovi,1508.0,42.42,43.41,1986,11,-0.12666666666666665,4.096666666666667,-2.64,6.736666666666666,110.9,30
shovi,Shovi,1508.0,42.42,43.41,1986,12,-4.409677419354838,0.13870967741935483,-7.432258064516129,7.570967741935483,118.5,31
shovi,Shovi,1508.0,42.42,43.41,1987,1,-3.6451612903225805,0.18387096774193543,-6.287096774193548,6.470967741935484,444.2,31
shovi,Shovi,1508.0,42.42,43.41,1987,2,-3.3535714285714286,2.1928571428571426,-7.485714285714286,9.678571428571429,126.9,28
shovi,Shovi,1508.0,42.42,43.41,1987,3,-4.145161290322581,2.293548387096774,-9.425806451612903,11.719354838709679,80.7,31
shovi,Shovi,1508.0,42.42,43.41,1987,4,0.9966666666666666,7.12,-3.7,10.82,155.0,30
shovi,Shovi,1508.0,42.42,43.41,1987,5,9.064516129032258,16.677419354838708,3.2129032258064516,13.464516129032257,156.0,31
shovi,Shovi,1508.0,42.42,43.41,1987,6,13.520000000000001,20.766666666666666,8.16,12.606666666666666,164.20000000000002,30
shovi,Shovi,1508.0,42.42,43.41,1987,7,15.790322580645162,23.135483870967743,10.33548387096774,12.8,132.8,31
shovi,Shovi,1508.0,42.42,43.41,1987,8,14.64516129032258,21.81612903225807,9.658064516129032,12.158064516129034,156.1,31
shovi,Shovi,1508.0,42.42,43.41,1987,9,10.436666666666667,18.436666666666667,4.616666666666666,13.82,25.9,30
shovi,Shovi,1508.0,42.42,43.41,1987,10,4.751612903225807,11.712903225806452,-0.08387096774193548,11.796774193548387,83.8,31
shovi,Shovi,1508.0,42.42,43.41,1987,11,0.3533333333333333,5.6866666666666665,-2.7666666666666666,8.453333333333333,88.35000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1987,12,-2.729032258064516,1.1709677419354838,-5.638709677419355,6.809677419354839,202.3,31
shovi,Shovi,1508.0,42.42,43.41,1988,1,-6.129032258064516,-0.5225806451612903,-9.848387096774195,9.325806451612904,57.8,31
shovi,Shovi,1508.0,42.42,43.41,1988,2,-3.793103448275862,4.220689655172413,-8.537931034482758,12.758620689655173,59.0,29
shovi,Shovi,1508.0,42.42,43.41,1988,3,-0.9483870967741935,5.074193548387097,-5.170967741935484,10.245161290322581,82.0,31
shovi,Shovi,1508.0,42.42,43.41,1988,4,4.73,12.143333333333334,0.053333333333333316,12.09,98.89999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1988,5,7.725806451612903,14.667741935483871,2.703225806451613,11.964516129032258,114.8,31
shovi,Shovi,1508.0,42.42,43.41,1988,6,12.46,19.046666666666667,7.709999999999999,11.336666666666668,161.1,30
shovi,Shovi,1508.0,42.42,43.41,1988,7,15.470967741935485,22.387096774193548,10.680645161290323,11.706451612903226,135.0,31
shovi,Shovi,1508.0,42.42,43.41,1988,8,15.061290322580644,21.654838709677417,9.648387096774194,12.006451612903225,117.5,31
shovi,Shovi,1508.0,42.42,43.41,1988,9,10.566666666666666,17.40666666666667,5.793333333333333,11.613333333333335,58.9,30
shovi,Shovi,1508.0,42.42,43.41,1988,10,6.951612903225806,13.077419354838709,2.7580645161290325,10.319354838709677,155.8,31
shovi,Shovi,1508.0,42.42,43.41,1988,11,-1.4033333333333333,2.54,-4.296666666666667,6.836666666666667,180.70000000000002,30
shovi,Shovi,1508.0,42.42,43.41,1988,12,-3.3806451612903223,0.5580645161290323,-6.480645161290322,7.038709677419354,85.8,31
shovi,Shovi,1508.0,42.42,43.41,1989,1,-7.974193548387096,-2.903225806451613,-11.741935483870968,8.838709677419354,68.4,31
shovi,Shovi,1508.0,42.42,43.41,1989,2,-6.353571428571429,0.9285714285714286,-11.146428571428572,12.075000000000001,32.2,28
shovi,Shovi,1508.0,42.42,43.41,1989,3,2.009677419354839,8.819354838709677,-2.6580645161290324,11.47741935483871,57.9,31
shovi,Shovi,1508.0,42.42,43.41,1989,4,8.16,16.016666666666666,2.163333333333333,13.853333333333333,59.7,30
shovi,Shovi,1508.0,42.42,43.41,1989,5,9.629032258064516,16.906451612903226,4.212903225806452,12.693548387096774,104.6,31
shovi,Shovi,1508.0,42.42,43.41,1989,6,13.216666666666667,20.456666666666667,7.666666666666667,12.79,201.9,30
shovi,Shovi,1508.0,42.42,43.41,1989,7,16.75483870967742,23.729032258064517,11.69032258064516,12.038709677419355,123.3,31
shovi,Shovi,1508.0,42.42,43.41,1989,8,16.20967741935484,24.76451612903226,10.14516129032258,14.619354838709677,118.1,31
shovi,Shovi,1508.0,42.42,43.41,1989,9,11.33,18.30666666666667,6.663333333333333,11.643333333333334,55.8,30
shovi,Shovi,1508.0,42.42,43.41,1989,10,5.874193548387097,12.77741935483871,1.696774193548387,11.080645161290322,141.9,31
shovi,Shovi,1508.0,42.42,43.41,1989,11,0.7733333333333333,6.386666666666667,-2.5,8.886666666666667,242.35,30
shovi,Shovi,1508.0,42.42,43.41,1989,12,-5.867741935483871,0.08064516129032254,-9.938709677419356,10.019354838709678,101.89999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1990,1,-7.290322580645161,-0.5225806451612903,-11.435483870967742,10.912903225806453,32.0,31
shovi,Shovi,1508.0,42.42,43.41,1990,2,-4.489285714285715,2.882142857142857,-8.596428571428572,11.478571428571428,59.300000000000004,28
shovi,Shovi,1508.0,42.42,43.41,1990,3,-1.403225806451613,6.135483870967741,-5.835483870967742,11.970967741935485,36.5,31
shovi,Shovi,1508.0,42.42,43.41,1990,4,3.993333333333333,10.083333333333334,0.026666666666666696,10.056666666666667,125.39999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1990,5,8.441935483870967,15.993548387096775,2.9419354838709677,13.051612903225807,150.7,31
shovi,Shovi,1508.0,42.42,43.41,1990,6,12.746666666666666,19.916666666666668,7.163333333333333,12.753333333333334,96.1,30
shovi,Shovi,1508.0,42.42,43.41,1990,7,16.506451612903227,23.561290322580643,10.754838709677419,12.806451612903226,118.7,31
shovi,Shovi,1508.0,42.42,43.41,1990,8,14.616129032258065,21.116129032258065,9.480645161290322,11.635483870967741,97.7,31
shovi,Shovi,1508.0,42.42,43.41,1990,9,11.566666666666666,19.67,6.15,13.520000000000001,139.6,30
shovi,Shovi,1508.0,42.42,43.41,1990,10,6.651612903225806,13.996774193548386,2.029032258064516,11.96774193548387,76.6,31
shovi,Shovi,1508.0,42.42,43.41,1990,11,2.5833333333333335,8.59,-1.2333333333333334,9.823333333333332,84.45,30
shovi,Shovi,1508.0,42.42,43.41,1990,12,-2.5354838709677416,3.0290322580645164,-5.916129032258064,8.94516129032258,57.2,31
shovi,Shovi,1508.0,42.42,43.41,1991,1,-5.661290322580645,0.2612903225806452,-9.63225806451613,9.893548387096773,60.0,31
shovi,Shovi,1508.0,42.42,43.41,1991,2,-5.707142857142857,0.9785714285714285,-10.299999999999999,11.278571428571428,87.7,28
shovi,Shovi,1508.0,42.42,43.41,1991,3,0.2612903225806451,7.025806451612904,-4.748387096774193,11.774193548387096,35.9,31
shovi,Shovi,1508.0,42.42,43.41,1991,4,6.056666666666667,13.643333333333334,0.8966666666666666,12.746666666666666,85.7,30
shovi,Shovi,1508.0,42.42,43.41,1991,5,8.080645161290322,14.883870967741936,3.0258064516129033,11.858064516129033,166.5,31
shovi,Shovi,1508.0,42.42,43.41,1991,6,13.729999999999999,21.42,7.363333333333333,14.056666666666667,86.4,30
shovi,Shovi,1508.0,42.42,43.41,1991,7,16.15483870967742,23.80322580645161,9.990322580645161,13.812903225806451,154.0,31
shovi,Shovi,1508.0,42.42,43.41,1991,8,16.119354838709675,22.46451612903226,10.874193548387098,11.590322580645159,90.9,31
shovi,Shovi,1508.0,42.42,43.41,1991,9,11.483333333333333,19.403333333333332,5.626666666666666,13.776666666666667,30.900000000000002,30
shovi,Shovi,1508.0,42.42,43.41,1991,10,8.59032258064516,16.519354838709678,2.670967741935484,13.848387096774195,152.4,31
shovi,Shovi,1508.0,42.42,43.41,1991,11,1.4833333333333334,8.096666666666668,-3.11,11.206666666666667,55.6,30
shovi,Shovi,1508.0,42.42,43.41,1991,12,-5.622580645161291,0.6451612903225806,-9.583870967741936,10.229032258064517,93.6,31
shovi,Shovi,1508.0,42.42,43.41,1992,1,-9.30967741935484,-3.6451612903225805,-13.922580645161291,10.27741935483871,54.9,31
shovi,Shovi,1508.0,42.42,43.41,1992,2,-8.289655172413793,-2.3758620689655174,-12.799999999999999,10.424137931034483,107.8,29
shovi,Shovi,1508.0,42.42,43.41,1992,3,-2.1258064516129034,4.887096774193548,-7.751612903225807,12.638709677419355,30.5,31
shovi,Shovi,1508.0,42.42,43.41,1992,4,3.2766666666666664,9.556666666666667,-1.55,11.106666666666666,106.0,30
shovi,Shovi,1508.0,42.42,43.41,1992,5,8.412903225806453,15.229032258064517,2.7096774193548385,12.519354838709678,115.9,31
shovi,Shovi,1508.0,42.42,43.41,1992,6,12.146666666666667,18.916666666666668,6.6899999999999995,12.226666666666667,177.3,30
shovi,Shovi,1508.0,42.42,43.41,1992,7,14.654838709677419,21.812903225806455,9.080645161290322,12.73225806451613,180.6,31
shovi,Shovi,1508.0,42.42,43.41,1992,8,14.893548387096773,21.822580645161292,9.103225806451613,12.719354838709679,96.8,31
shovi,Shovi,1508.0,42.42,43.41,1992,9,10.603333333333333,16.753333333333334,5.5233333333333325,11.229999999999999,167.4,30
shovi,Shovi,1508.0,42.42,43.41,1992,10,5.987096774193549,12.261290322580646,1.4,10.861290322580645,182.4,31
shovi,Shovi,1508.0,42.42,43.41,1992,11,-0.7966666666666667,4.673333333333333,-4.933333333333334,9.606666666666666,114.2,30
shovi,Shovi,1508.0,42.42,43.41,1992,12,-4.690322580645161,-0.15161290322580648,-7.996774193548387,7.84516129032258,79.0,31
shovi,Shovi,1508.0,42.42,43.41,2004,1,-3.2483870967741937,3.329032258064516,-7.490322580645161,10.819354838709677,42.4,31
shovi,Shovi,1508.0,42.42,43.41,2004,2,-3.9344827586206894,1.213793103448276,-8.068965517241379,9.282758620689656,113.7,29
shovi,Shovi,1508.0,42.42,43.41,2004,3,-0.49999999999999994,6.135483870967742,-4.612903225806452,10.748387096774193,155.8,31
shovi,Shovi,1508.0,42.42,43.41,2004,4,3.8333333333333335,10.843333333333334,-1.3466666666666667,12.19,115.4,30
shovi,Shovi,1508.0,42.42,43.41,2004,5,9.422580645161291,15.83548387096774,4.325806451612903,11.509677419354839,94.0,31
shovi,Shovi,1508.0,42.42,43.41,2004,6,12.586666666666668,19.446666666666665,6.96,12.486666666666668,191.4,30
shovi,Shovi,1508.0,42.42,43.41,2004,7,14.948387096774193,22.309677419354838,8.812903225806451,13.496774193548386,123.0,31
shovi,Shovi,1508.0,42.42,43.41,2004,8,16.177419354838708,23.84193548387097,10.083870967741936,13.758064516129032,110.10000000000001,31
shovi,Shovi,1508.0,42.42,43.41,2004,9,11.8,19.863333333333333,5.973333333333333,13.889999999999999,29.0,30
shovi,Shovi,1508.0,42.42,43.41,2004,10,6.958064516129032,14.745161290322581,2.167741935483871,12.57741935483871,147.9,31
shovi,Shovi,1508.0,42.42,43.41,2004,11,1.5933333333333335,7.86,-2.3666666666666667,10.226666666666667,107.65,30
shovi,Shovi,1508.0,42.42,43.41,2004,12,-5.316129032258065,-0.18709677419354842,-9.580645161290322,9.393548387096773,49.9,31
shovi,Shovi,1508.0,42.42,43.41,2006,1,-5.925806451612903,-1.5225806451612904,-9.241935483870968,7.719354838709677,49.6,31
shovi,Shovi,1508.0,42.42,43.41,2006,2,-2.917857142857143,2.775,-7.271428571428571,10.046428571428573,135.85,28
shovi,Shovi,1508.0,42.42,43.41,2006,3,0.48709677419354835,6.983870967741935,-3.738709677419355,10.72258064516129,130.4,31
shovi,Shovi,1508.0,42.42,43.41,2006,4,4.65,11.436666666666667,-0.26,11.696666666666665,139.6,30
shovi,Shovi,1508.0,42.42,43.41,2006,5,10.087096774193547,17.664516129032258,3.948387096774194,13.716129032258063,135.7,31
shovi,Shovi,1508.0,42.42,43.41,2006,6,15.93,24.40666666666667,9.376666666666667,15.03,75.1,30
shovi,Shovi,1508.0,42.42,43.41,2006,7,15.661290322580646,22.096774193548388,11.035483870967743,11.061290322580644,87.0,31
shovi,Shovi,1508.0,42.42,43.41,2006,8,19.8,29.503225806451614,12.245161290322581,17.258064516129032,43.4,31
shovi,Shovi,1508.0,42.42,43.41,2006,9,12.979999999999999,20.233333333333334,7.53,12.703333333333335,91.8,30
shovi,Shovi,1508.0,42.42,43.41,2006,10,8.76774193548387,15.006451612903225,4.441935483870967,10.564516129032258,162.5,31
shovi,Shovi,1508.0,42.42,43.41,2006,11,0.3,4.466666666666667,-2.0,6.466666666666667,101.65,30
shovi,Shovi,1508.0,42.42,43.41,2006,12,-4.554838709677419,1.1709677419354838,-7.54516129032258,8.716129032258063,42.25,31
shovi,Shovi,1508.0,42.42,43.41,2007,1,,-5.490322580645161,-6.122580645161291,0.6322580645161291,12.700000000000001,31
shovi,Shovi,1508.0,42.42,43.41,2007,2,,-4.114285714285715,-4.446428571428571,0.33214285714285713,52.4,28
shovi,Shovi,1508.0,42.42,43.41,2007,3,,4.003225806451613,-3.5903225806451613,7.593548387096774,34.3,31
shovi,Shovi,1508.0,42.42,43.41,2007,4,,10.183333333333334,-1.6566666666666667,11.84,127.3,30
shovi,Shovi,1508.0,42.42,43.41,2007,5,,23.09032258064516,6.187096774193549,16.903225806451612,99.7,31
shovi,Shovi,1508.0,42.42,43.41,2007,6,,22.596666666666668,9.866666666666667,12.729999999999999,96.7,30
shovi,Shovi,1508.0,42.42,43.41,2007,7,,25.67096774193548,11.016129032258064,14.654838709677419,110.1,31
shovi,Shovi,1508.0,42.42,43.41,2007,8,,27.5258064516129,11.80967741935484,15.716129032258063,82.6,31
shovi,Shovi,1508.0,42.42,43.41,2007,9,,25.553333333333335,8.923333333333334,16.63,71.5,30
shovi,Shovi,1508.0,42.42,43.41,2007,10,,19.651612903225807,4.509677419354839,15.141935483870967,81.7,31
shovi,Shovi,1508.0,42.42,43.41,2007,11,,4.5633333333333335,-3.0933333333333333,7.656666666666667,171.20000000000002,30
shovi,Shovi,1508.0,42.42,43.41,2007,12,,0.5258064516129033,-7.170967741935484,7.696774193548387,103.1,31
shovi,Shovi,1508.0,42.42,43.41,2008,1,,-0.6903225806451613,-13.151612903225805,12.461290322580645,57.199999999999996,31
shovi,Shovi,1508.0,42.42,43.41,2008,2,,3.8620689655172415,-9.341379310344827,13.203448275862069,74.8,29
shovi,Shovi,1508.0,42.42,43.41,2008,3,,10.461290322580645,-1.2064516129032257,11.667741935483871,155.2,31
shovi,Shovi,1508.0,42.42,43.41,2008,4,,18.71333333333333,3.31,15.403333333333334,86.9,30
shovi,Shovi,1508.0,42.42,43.41,2008,5,,17.338709677419356,4.4,12.938709677419356,183.4,31
shovi,Shovi,1508.0,42.42,43.41,2008,6,,22.853333333333335,8.84,14.013333333333332,128.9,30
shovi,Shovi,1508.0,42.42,43.41,2008,7,,27.896774193548385,12.254838709677419,15.641935483870967,89.30000000000001,31
shovi,Shovi,1508.0,42.42,43.41,2008,8,,28.56451612903226,12.738709677419354,15.825806451612904,61.5,31
shovi,Shovi,1508.0,42.42,43.41,2008,9,,22.016666666666666,8.536666666666667,13.479999999999999,108.6,30
shovi,Shovi,1508.0,42.42,43.41,2008,10,,17.896774193548385,4.219354838709678,13.67741935483871,96.10000000000001,31
shovi,Shovi,1508.0,42.42,43.41,2008,11,,12.143333333333334,-0.5166666666666667,12.66,47.0,30
shovi,Shovi,1508.0,42.42,43.41,2008,12,,3.2419354838709675,-5.041935483870968,8.283870967741937,72.0,31
shovi,Shovi,1508.0,42.42,43.41,2009,1,,-0.09354838709677421,-8.516129032258064,8.422580645161291,125.0,31
shovi,Shovi,1508.0,42.42,43.41,2009,2,,5.325,-3.914285714285714,9.239285714285714,53.6,28
shovi,Shovi,1508.0,42.42,43.41,2009,3,,8.432258064516128,-4.019354838709678,12.451612903225806,114.19999999999999,31
shovi,Shovi,1508.0,42.42,43.41,2009,4,,15.356666666666666,-1.2666666666666666,16.62333333333333,10.2,30
shovi,Shovi,1508.0,42.42,43.41,2009,5,,20.751612903225805,4.77741935483871,15.974193548387097,156.6,31
shovi,Shovi,1508.0,42.42,43.41,2009,6,,24.976666666666667,9.463333333333333,15.513333333333332,91.2,30
shovi,Shovi,1508.0,42.42,43.41,2009,7,,24.02258064516129,11.941935483870967,12.080645161290322,141.7,31
shovi,Shovi,1508.0,42.42,43.41,2009,8,,22.97741935483871,9.125806451612902,13.851612903225806,110.6,31
shovi,Shovi,1508.0,42.42,43.41,2009,9,,20.113333333333333,7.8133333333333335,12.3,141.8,30
shovi,Shovi,1508.0,42.42,43.41,2009,10,,21.961290322580645,4.754838709677419,17.206451612903226,38.2,31
shovi,Shovi,1508.0,42.42,43.41,2010,1,,3.1258064516129034,-3.6322580645161286,6.758064516129032,165.20000000000002,31
shovi,Shovi,1508.0,42.42,43.41,2010,4,,15.006666666666666,1.5799999999999998,13.426666666666668,94.7,30
shovi,Shovi,1508.0,42.42,43.41,2010,5,,21.63225806451613,5.841935483870968,15.790322580645162,83.6,31
shovi,Shovi,1508.0,42.42,43.41,2010,6,,26.25,10.926666666666668,15.323333333333332,176.29999999999998,30
shovi,Shovi,1508.0,42.42,43.41,2010,7,,29.106451612903225,13.812903225806451,15.293548387096775,115.7,31
shovi,Shovi,1508.0,42.42,43.41,2010,9,,26.90666666666667,10.366666666666667,16.54,115.30000000000001,30
shovi,Shovi,1508.0,42.42,43.41,2010,10,,15.935483870967742,5.851612903225806,10.083870967741936,337.9,31
shovi,Shovi,1508.0,42.42,43.41,2010,11,,16.913333333333334,1.0366666666666666,15.876666666666667,35.9,30
shovi,Shovi,1508.0,42.42,43.41,2010,12,,10.493548387096775,0.0967741935483871,10.396774193548387,19.3,31
